"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
5,6,3102,"BROWARD","K010","12011","12011-K010",""
5,6,3103,"BROWARD","K011","12011","12011-K011",""
5,6,3104,"BROWARD","L001","12011","12011-L001",""
5,6,3105,"BROWARD","L002","12011","12011-L002",""
5,6,3106,"BROWARD","L003","12011","12011-L003",""
5,6,3107,"BROWARD","L004","12011","12011-L004",""
5,6,3108,"BROWARD","L005","12011","12011-L005",""
5,6,3109,"BROWARD","L006","12011","12011-L006",""
5,6,3110,"BROWARD","L007","12011","12011-L007",""
5,6,3111,"BROWARD","L008","12011","12011-L008",""
5,6,3112,"BROWARD","L009","12011","12011-L009",""
5,6,3113,"BROWARD","L010","12011","12011-L010",""
5,6,3114,"BROWARD","L011","12011","12011-L011",""
5,6,3115,"BROWARD","L012","12011","12011-L012",""
5,6,3116,"BROWARD","L013","12011","12011-L013",""
5,6,3117,"BROWARD","L014","12011","12011-L014",""
5,6,3118,"BROWARD","L015","12011","12011-L015",""
5,6,3119,"BROWARD","L016","12011","12011-L016",""
5,6,3120,"BROWARD","L017","12011","12011-L017",""
5,6,3121,"BROWARD","L018","12011","12011-L018",""
5,6,3122,"BROWARD","L019","12011","12011-L019",""
5,6,3123,"BROWARD","M001","12011","12011-M001",""
5,6,3124,"BROWARD","M002","12011","12011-M002",""
5,6,3125,"BROWARD","M003","12011","12011-M003",""
5,6,3126,"BROWARD","M004","12011","12011-M004",""
5,6,3127,"BROWARD","M005","12011","12011-M005",""
5,6,3128,"BROWARD","M006","12011","12011-M006",""
5,6,3129,"BROWARD","M007","12011","12011-M007",""
5,6,3130,"BROWARD","M008","12011","12011-M008",""
5,6,3131,"BROWARD","M009","12011","12011-M009",""
5,6,3132,"BROWARD","M010","12011","12011-M010",""
5,6,3133,"BROWARD","M011","12011","12011-M011",""
5,6,3134,"BROWARD","M012","12011","12011-M012",""
5,6,3135,"BROWARD","M013","12011","12011-M013",""
5,6,3136,"BROWARD","M014","12011","12011-M014",""
5,6,3137,"BROWARD","M015","12011","12011-M015",""
5,6,3138,"BROWARD","M016","12011","12011-M016",""
5,6,3139,"BROWARD","M017","12011","12011-M017",""
5,6,3140,"BROWARD","M018","12011","12011-M018",""
5,6,3141,"BROWARD","M019","12011","12011-M019",""
5,6,3142,"BROWARD","M020","12011","12011-M020",""
5,6,3143,"BROWARD","M021","12011","12011-M021",""
5,6,3144,"BROWARD","M022","12011","12011-M022",""
5,6,3145,"BROWARD","M023","12011","12011-M023",""
5,6,3146,"BROWARD","M024","12011","12011-M024",""
5,6,3147,"BROWARD","M025","12011","12011-M025",""
5,6,3148,"BROWARD","M026","12011","12011-M026",""
5,6,3149,"BROWARD","M027","12011","12011-M027",""
5,6,3150,"BROWARD","M028","12011","12011-M028",""
5,6,3151,"BROWARD","M029","12011","12011-M029",""
5,6,3152,"BROWARD","M030","12011","12011-M030",""
5,6,3153,"BROWARD","M031","12011","12011-M031",""
5,6,3154,"BROWARD","M032","12011","12011-M032",""
5,6,3155,"BROWARD","N001","12011","12011-N001",""
5,6,3156,"BROWARD","N002","12011","12011-N002",""
5,6,3157,"BROWARD","N003","12011","12011-N003",""
5,6,3158,"BROWARD","N004","12011","12011-N004",""
5,6,3159,"BROWARD","N005","12011","12011-N005",""
5,6,3160,"BROWARD","N006","12011","12011-N006",""
5,6,3161,"BROWARD","N007","12011","12011-N007",""
5,6,3162,"BROWARD","N008","12011","12011-N008",""
5,6,3163,"BROWARD","N009","12011","12011-N009",""
5,6,3164,"BROWARD","N010","12011","12011-N010",""
5,6,3165,"BROWARD","N011","12011","12011-N011",""
5,6,3166,"BROWARD","N012","12011","12011-N012",""
5,6,3167,"BROWARD","N013","12011","12011-N013",""
5,6,3168,"BROWARD","N014","12011","12011-N014",""
5,6,3169,"BROWARD","N015","12011","12011-N015",""
5,6,3170,"BROWARD","N016","12011","12011-N016",""
5,6,3171,"BROWARD","N017","12011","12011-N017",""
5,6,3172,"BROWARD","N018","12011","12011-N018",""
5,6,3173,"BROWARD","N019","12011","12011-N019",""
5,6,3174,"BROWARD","N020","12011","12011-N020",""
5,6,3175,"BROWARD","N021","12011","12011-N021",""
5,6,3176,"BROWARD","N022","12011","12011-N022",""
5,6,3177,"BROWARD","N023","12011","12011-N023",""
5,6,3178,"BROWARD","N024","12011","12011-N024",""
5,6,3179,"BROWARD","N025","12011","12011-N025",""
5,6,3180,"BROWARD","N026","12011","12011-N026",""
5,6,3181,"BROWARD","N027","12011","12011-N027",""
5,6,3182,"BROWARD","N028","12011","12011-N028",""
5,6,3183,"BROWARD","N029","12011","12011-N029",""
5,6,3184,"BROWARD","P001","12011","12011-P001",""
5,6,3185,"BROWARD","P002","12011","12011-P002",""
5,6,3186,"BROWARD","P003","12011","12011-P003",""
5,6,3187,"BROWARD","P004","12011","12011-P004",""
5,6,3188,"BROWARD","P005","12011","12011-P005",""
5,6,3189,"BROWARD","P006","12011","12011-P006",""
5,6,3190,"BROWARD","Q010","12011","12011-Q010",""
5,6,3191,"BROWARD","Q020","12011","12011-Q020",""
5,6,3192,"BROWARD","Q030","12011","12011-Q030",""
5,6,3193,"BROWARD","Q031","12011","12011-Q031",""
5,6,3194,"BROWARD","Q040","12011","12011-Q040",""
5,6,3195,"BROWARD","Q041","12011","12011-Q041",""
5,6,3196,"BROWARD","Q042","12011","12011-Q042",""
5,6,3197,"BROWARD","Q043","12011","12011-Q043",""
5,6,3198,"BROWARD","Q044","12011","12011-Q044",""
5,6,3199,"BROWARD","Q045","12011","12011-Q045",""
5,6,3200,"BROWARD","Q050","12011","12011-Q050",""
5,6,3201,"BROWARD","Q051","12011","12011-Q051",""
5,6,3202,"BROWARD","Q060","12011","12011-Q060",""
5,6,3203,"BROWARD","Q061","12011","12011-Q061",""
5,6,3204,"BROWARD","Q062","12011","12011-Q062",""
5,6,3205,"BROWARD","Q063","12011","12011-Q063",""
5,6,3206,"BROWARD","Q064","12011","12011-Q064",""
5,6,3207,"BROWARD","Q065","12011","12011-Q065",""
5,6,3208,"BROWARD","Q066","12011","12011-Q066",""
5,6,3209,"BROWARD","Q067","12011","12011-Q067",""
5,6,3210,"BROWARD","Q068","12011","12011-Q068",""
5,6,3211,"BROWARD","Q069","12011","12011-Q069",""
5,6,3212,"BROWARD","Q070","12011","12011-Q070",""
5,6,3213,"BROWARD","Q071","12011","12011-Q071",""
5,6,3214,"BROWARD","Q072","12011","12011-Q072",""
5,6,3215,"BROWARD","Q080","12011","12011-Q080",""
5,6,3216,"BROWARD","Q081","12011","12011-Q081",""
5,6,3217,"BROWARD","Q082","12011","12011-Q082",""
5,6,3218,"BROWARD","Q083","12011","12011-Q083",""
5,6,3219,"BROWARD","Q090","12011","12011-Q090",""
5,6,3220,"BROWARD","Q091","12011","12011-Q091",""
5,6,3221,"BROWARD","R001","12011","12011-R001",""
5,6,3222,"BROWARD","R002","12011","12011-R002",""
5,6,3223,"BROWARD","R003","12011","12011-R003",""
5,6,3224,"BROWARD","R004","12011","12011-R004",""
5,6,3225,"BROWARD","R005","12011","12011-R005",""
5,6,3226,"BROWARD","R006","12011","12011-R006",""
5,6,3227,"BROWARD","R007","12011","12011-R007",""
5,6,3228,"BROWARD","R008","12011","12011-R008",""
5,6,3229,"BROWARD","R009","12011","12011-R009",""
5,6,3230,"BROWARD","R010","12011","12011-R010",""
5,6,3231,"BROWARD","R011","12011","12011-R011",""
5,6,3232,"BROWARD","R012","12011","12011-R012",""
5,6,3233,"BROWARD","R013","12011","12011-R013",""
5,6,3234,"BROWARD","R014","12011","12011-R014",""
5,6,3235,"BROWARD","R015","12011","12011-R015",""
5,6,3236,"BROWARD","R016","12011","12011-R016",""
5,6,3237,"BROWARD","R017","12011","12011-R017",""
5,6,3238,"BROWARD","R018","12011","12011-R018",""
5,6,3239,"BROWARD","R019","12011","12011-R019",""
5,6,3240,"BROWARD","R020","12011","12011-R020",""
5,6,3241,"BROWARD","R021","12011","12011-R021",""
5,6,3242,"BROWARD","R022","12011","12011-R022",""
5,6,3243,"BROWARD","R023","12011","12011-R023",""
5,6,3244,"BROWARD","R024","12011","12011-R024",""
5,6,3245,"BROWARD","R025","12011","12011-R025",""
5,6,3246,"BROWARD","R026","12011","12011-R026",""
5,6,3247,"BROWARD","R027","12011","12011-R027",""
5,6,3248,"BROWARD","R028","12011","12011-R028",""
5,6,3249,"BROWARD","R029","12011","12011-R029",""
5,6,3250,"BROWARD","R030","12011","12011-R030",""
5,6,3251,"BROWARD","R031","12011","12011-R031",""
5,6,3252,"BROWARD","R032","12011","12011-R032",""
5,6,3253,"BROWARD","R033","12011","12011-R033",""
5,6,3254,"BROWARD","R034","12011","12011-R034",""
5,6,3255,"BROWARD","R035","12011","12011-R035",""
5,6,3256,"BROWARD","R036","12011","12011-R036",""
5,6,3257,"BROWARD","R037","12011","12011-R037",""
5,6,3258,"BROWARD","R038","12011","12011-R038",""
5,6,3259,"BROWARD","R039","12011","12011-R039",""
5,6,3260,"BROWARD","R040","12011","12011-R040",""
5,6,3261,"BROWARD","R041","12011","12011-R041",""
5,6,3262,"BROWARD","R042","12011","12011-R042",""
5,6,3263,"BROWARD","R043","12011","12011-R043",""
5,6,3264,"BROWARD","R044","12011","12011-R044",""
5,6,3265,"BROWARD","R045","12011","12011-R045",""
5,6,3266,"BROWARD","R046","12011","12011-R046",""
5,6,3267,"BROWARD","R047","12011","12011-R047",""
5,6,3268,"BROWARD","R048","12011","12011-R048",""
5,6,3269,"BROWARD","R049","12011","12011-R049",""
5,6,3270,"BROWARD","R050","12011","12011-R050",""
5,6,3271,"BROWARD","R051","12011","12011-R051",""
5,6,3272,"BROWARD","R052","12011","12011-R052",""
5,6,3273,"BROWARD","R053","12011","12011-R053",""
5,6,3274,"BROWARD","R054","12011","12011-R054",""
5,6,3275,"BROWARD","R055","12011","12011-R055",""
5,6,3276,"BROWARD","R056","12011","12011-R056",""
5,6,3277,"BROWARD","R057","12011","12011-R057",""
5,6,3278,"BROWARD","R058","12011","12011-R058",""
5,6,3279,"BROWARD","R059","12011","12011-R059",""
5,6,3280,"BROWARD","R060","12011","12011-R060",""
5,6,3281,"BROWARD","R061","12011","12011-R061",""
5,6,3282,"BROWARD","R062","12011","12011-R062",""
5,6,3283,"BROWARD","R063","12011","12011-R063",""
5,6,3284,"BROWARD","R064","12011","12011-R064",""
5,6,3285,"BROWARD","R065","12011","12011-R065",""
5,6,3286,"BROWARD","R066","12011","12011-R066",""
5,6,3287,"BROWARD","R067","12011","12011-R067",""
5,6,3288,"BROWARD","R068","12011","12011-R068",""
5,6,3289,"BROWARD","R069","12011","12011-R069",""
5,6,3290,"BROWARD","S001","12011","12011-S001",""
5,6,3291,"BROWARD","S002","12011","12011-S002",""
5,6,3292,"BROWARD","S003","12011","12011-S003",""
5,6,3293,"BROWARD","S004","12011","12011-S004",""
5,6,3294,"BROWARD","S005","12011","12011-S005",""
5,6,3295,"BROWARD","S006","12011","12011-S006",""
5,6,3296,"BROWARD","S007","12011","12011-S007",""
5,6,3297,"BROWARD","S008","12011","12011-S008",""
5,6,3298,"BROWARD","S009","12011","12011-S009",""
5,6,3299,"BROWARD","T001","12011","12011-T001",""
5,6,3300,"BROWARD","T002","12011","12011-T002",""
5,6,3301,"BROWARD","T003","12011","12011-T003",""
5,6,3302,"BROWARD","T004","12011","12011-T004",""
5,6,3303,"BROWARD","T005","12011","12011-T005",""
5,6,3304,"BROWARD","T006","12011","12011-T006",""
5,6,3305,"BROWARD","T007","12011","12011-T007",""
5,6,3306,"BROWARD","T008","12011","12011-T008",""
5,6,3307,"BROWARD","T009","12011","12011-T009",""
5,6,3308,"BROWARD","T010","12011","12011-T010",""
5,6,3309,"BROWARD","T011","12011","12011-T011",""
5,6,3310,"BROWARD","T012","12011","12011-T012",""
5,6,3311,"BROWARD","T013","12011","12011-T013",""
5,6,3312,"BROWARD","T014","12011","12011-T014",""
5,6,3313,"BROWARD","T015","12011","12011-T015",""
5,6,3314,"BROWARD","T016","12011","12011-T016",""
5,6,3315,"BROWARD","T017","12011","12011-T017",""
5,6,3316,"BROWARD","T018","12011","12011-T018",""
5,6,3317,"BROWARD","T019","12011","12011-T019",""
5,6,3318,"BROWARD","T020","12011","12011-T020",""
5,6,3319,"BROWARD","T021","12011","12011-T021",""
5,6,3320,"BROWARD","T022","12011","12011-T022",""
5,6,3321,"BROWARD","T023","12011","12011-T023",""
5,6,3322,"BROWARD","T024","12011","12011-T024",""
5,6,3323,"BROWARD","T025","12011","12011-T025",""
5,6,3324,"BROWARD","T026","12011","12011-T026",""
5,6,3325,"BROWARD","T027","12011","12011-T027",""
5,6,3326,"BROWARD","T028","12011","12011-T028",""
5,6,3327,"BROWARD","T029","12011","12011-T029",""
5,6,3328,"BROWARD","T030","12011","12011-T030",""
5,6,3329,"BROWARD","U001","12011","12011-U001",""
5,6,3330,"BROWARD","U002","12011","12011-U002",""
5,6,3331,"BROWARD","U003","12011","12011-U003",""
5,6,3332,"BROWARD","U004","12011","12011-U004",""
5,6,3333,"BROWARD","U005","12011","12011-U005",""
5,6,3334,"BROWARD","U006","12011","12011-U006",""
5,6,3335,"BROWARD","U007","12011","12011-U007",""
5,6,3336,"BROWARD","U008","12011","12011-U008",""
5,6,3337,"BROWARD","U009","12011","12011-U009",""
5,6,3338,"BROWARD","U010","12011","12011-U010",""
5,6,3339,"BROWARD","U011","12011","12011-U011",""
5,6,3340,"BROWARD","V001","12011","12011-V001",""
5,6,3341,"BROWARD","V002","12011","12011-V002",""
5,6,3342,"BROWARD","V003","12011","12011-V003",""
5,6,3343,"BROWARD","V004","12011","12011-V004",""
5,6,3344,"BROWARD","V005","12011","12011-V005",""
5,6,3345,"BROWARD","V006","12011","12011-V006",""
5,6,3346,"BROWARD","V007","12011","12011-V007",""
5,6,3347,"BROWARD","V008","12011","12011-V008",""
5,6,3348,"BROWARD","V009","12011","12011-V009",""
5,6,3349,"BROWARD","V010","12011","12011-V010",""
5,6,3350,"BROWARD","V011","12011","12011-V011",""
5,6,3351,"BROWARD","V012","12011","12011-V012",""
5,6,3352,"BROWARD","V013","12011","12011-V013",""
5,6,3353,"BROWARD","V014","12011","12011-V014",""
5,6,3354,"BROWARD","V015","12011","12011-V015",""
5,6,3355,"BROWARD","V016","12011","12011-V016",""
5,6,3356,"BROWARD","V017","12011","12011-V017",""
5,6,3357,"BROWARD","V018","12011","12011-V018",""
5,6,3358,"BROWARD","V019","12011","12011-V019",""
5,6,3359,"BROWARD","V020","12011","12011-V020",""
5,6,3360,"BROWARD","V021","12011","12011-V021",""
5,6,3361,"BROWARD","V022","12011","12011-V022",""
5,6,3362,"BROWARD","V023","12011","12011-V023",""
5,6,3363,"BROWARD","V024","12011","12011-V024",""
5,6,3364,"BROWARD","V025","12011","12011-V025",""
5,6,3365,"BROWARD","V026","12011","12011-V026",""
5,6,3366,"BROWARD","V027","12011","12011-V027",""
5,6,3367,"BROWARD","V028","12011","12011-V028",""
5,6,3368,"BROWARD","V029","12011","12011-V029",""
5,6,3369,"BROWARD","V030","12011","12011-V030",""
5,6,3370,"BROWARD","V031","12011","12011-V031",""
5,6,3371,"BROWARD","V032","12011","12011-V032",""
5,6,3372,"BROWARD","V033","12011","12011-V033",""
5,6,3373,"BROWARD","V034","12011","12011-V034",""
5,6,3374,"BROWARD","V035","12011","12011-V035",""
5,6,3375,"BROWARD","V036","12011","12011-V036",""
5,6,3376,"BROWARD","V037","12011","12011-V037",""
5,6,3377,"BROWARD","V038","12011","12011-V038",""
5,6,3378,"BROWARD","V039","12011","12011-V039",""
5,6,3379,"BROWARD","V040","12011","12011-V040",""
5,6,3380,"BROWARD","V041","12011","12011-V041",""
5,6,3381,"BROWARD","V042","12011","12011-V042",""
5,6,3382,"BROWARD","V043","12011","12011-V043",""
5,6,3383,"BROWARD","V044","12011","12011-V044",""
5,6,3384,"BROWARD","V045","12011","12011-V045",""
5,6,3385,"BROWARD","V046","12011","12011-V046",""
5,6,3386,"BROWARD","V047","12011","12011-V047",""
5,6,3387,"BROWARD","V048","12011","12011-V048",""
5,6,3388,"BROWARD","V049","12011","12011-V049",""
5,6,3389,"BROWARD","V050","12011","12011-V050",""
5,6,3390,"BROWARD","V051","12011","12011-V051",""
5,6,3391,"BROWARD","V052","12011","12011-V052",""
5,6,3392,"BROWARD","V053","12011","12011-V053",""
5,6,3393,"BROWARD","V054","12011","12011-V054",""
5,6,3394,"BROWARD","V055","12011","12011-V055",""
5,6,3395,"BROWARD","V056","12011","12011-V056",""
5,6,3396,"BROWARD","V057","12011","12011-V057",""
5,6,3397,"BROWARD","V058","12011","12011-V058",""
5,6,3398,"BROWARD","W001","12011","12011-W001",""
5,6,3399,"BROWARD","W002","12011","12011-W002",""
5,6,3400,"BROWARD","W003","12011","12011-W003",""
5,6,3401,"BROWARD","W004","12011","12011-W004",""
5,6,3402,"BROWARD","W005","12011","12011-W005",""
5,6,3403,"BROWARD","W006","12011","12011-W006",""
5,6,3404,"BROWARD","W007","12011","12011-W007",""
5,6,3405,"BROWARD","W008","12011","12011-W008",""
5,6,3406,"BROWARD","W009","12011","12011-W009",""
5,6,3407,"BROWARD","W010","12011","12011-W010",""
5,6,3408,"BROWARD","W011","12011","12011-W011",""
5,6,3409,"BROWARD","W012","12011","12011-W012",""
5,6,3410,"BROWARD","W013","12011","12011-W013",""
5,6,3411,"BROWARD","W014","12011","12011-W014",""
5,6,3412,"BROWARD","W015","12011","12011-W015",""
5,6,3413,"BROWARD","W016","12011","12011-W016",""
5,6,3414,"BROWARD","W017","12011","12011-W017",""
5,6,3415,"BROWARD","W018","12011","12011-W018",""
5,6,3416,"BROWARD","W019","12011","12011-W019",""
5,6,3417,"BROWARD","W020","12011","12011-W020",""
5,6,3418,"BROWARD","W021","12011","12011-W021",""
5,6,3419,"BROWARD","W022","12011","12011-W022",""
5,6,3420,"BROWARD","W023","12011","12011-W023",""
5,6,3421,"BROWARD","W024","12011","12011-W024",""
5,6,3422,"BROWARD","W025","12011","12011-W025",""
5,6,3423,"BROWARD","X001","12011","12011-X001",""
5,6,3424,"BROWARD","X002","12011","12011-X002",""
5,6,3425,"BROWARD","X003","12011","12011-X003",""
5,6,3426,"BROWARD","X004","12011","12011-X004",""
5,6,3427,"BROWARD","X005","12011","12011-X005",""
5,6,3428,"BROWARD","X006","12011","12011-X006",""
5,6,3429,"BROWARD","X007","12011","12011-X007",""
5,6,3430,"BROWARD","X008","12011","12011-X008",""
5,6,3431,"BROWARD","X009","12011","12011-X009",""
5,6,3432,"BROWARD","X010","12011","12011-X010",""
5,6,3433,"BROWARD","X011","12011","12011-X011",""
5,6,3434,"BROWARD","X012","12011","12011-X012",""
5,6,3435,"BROWARD","X013","12011","12011-X013",""
5,6,3436,"BROWARD","X014","12011","12011-X014",""
5,6,3437,"BROWARD","X015","12011","12011-X015",""
5,6,3438,"BROWARD","X016","12011","12011-X016",""
5,6,3439,"BROWARD","X017","12011","12011-X017",""
5,6,3440,"BROWARD","X018","12011","12011-X018",""
5,6,3441,"BROWARD","X019","12011","12011-X019",""
5,6,3442,"BROWARD","X020","12011","12011-X020",""
5,6,3443,"BROWARD","X021","12011","12011-X021",""
5,6,3444,"BROWARD","X022","12011","12011-X022",""
5,6,3445,"BROWARD","X023","12011","12011-X023",""
5,6,3446,"BROWARD","X024","12011","12011-X024",""
5,6,3447,"BROWARD","X025","12011","12011-X025",""
5,6,3448,"BROWARD","X026","12011","12011-X026",""
5,6,3449,"BROWARD","X027","12011","12011-X027",""
5,6,3450,"BROWARD","X028","12011","12011-X028",""
5,6,3451,"BROWARD","X029","12011","12011-X029",""
5,6,3452,"BROWARD","X030","12011","12011-X030",""
5,6,3453,"BROWARD","X031","12011","12011-X031",""
5,6,3454,"BROWARD","X032","12011","12011-X032",""
5,6,3455,"BROWARD","X033","12011","12011-X033",""
5,6,3456,"BROWARD","X034","12011","12011-X034",""
5,6,3457,"BROWARD","X035","12011","12011-X035",""
5,6,3458,"BROWARD","X036","12011","12011-X036",""
5,6,3459,"BROWARD","X037","12011","12011-X037",""
5,6,3460,"BROWARD","X038","12011","12011-X038",""
5,6,3461,"BROWARD","X039","12011","12011-X039",""
5,6,3462,"BROWARD","X040","12011","12011-X040",""
5,6,3463,"BROWARD","X041","12011","12011-X041",""
5,6,3464,"BROWARD","X042","12011","12011-X042",""
5,6,3465,"BROWARD","X043","12011","12011-X043",""
5,6,3466,"BROWARD","X044","12011","12011-X044",""
5,6,3467,"BROWARD","X045","12011","12011-X045",""
5,6,3468,"BROWARD","X046","12011","12011-X046",""
5,6,3469,"BROWARD","X047","12011","12011-X047",""
5,6,3470,"BROWARD","X048","12011","12011-X048",""
5,6,3471,"BROWARD","X049","12011","12011-X049",""
5,6,3472,"BROWARD","X050","12011","12011-X050",""
5,6,3473,"BROWARD","Y001","12011","12011-Y001",""
5,6,3474,"BROWARD","Y002","12011","12011-Y002",""
5,6,3475,"BROWARD","Y003","12011","12011-Y003",""
5,6,3476,"BROWARD","Y004","12011","12011-Y004",""
5,6,3477,"BROWARD","Y005","12011","12011-Y005",""
5,6,3478,"BROWARD","Y006","12011","12011-Y006",""
5,6,3479,"BROWARD","Y007","12011","12011-Y007",""
5,6,3480,"BROWARD","Y008","12011","12011-Y008",""
5,6,3481,"BROWARD","Z001","12011","12011-Z001",""
5,6,3482,"BROWARD","Z002","12011","12011-Z002",""
5,6,3483,"BROWARD","Z003","12011","12011-Z003",""
5,6,3484,"BROWARD","Z004","12011","12011-Z004",""
5,6,3485,"BROWARD","Z005","12011","12011-Z005",""
5,6,3486,"BROWARD","Z073","12011","12011-Z073",""
5,8,3816,"CHARLOTTE","1 - Cleveland United Methodist","12015","12015-01",""
5,8,3817,"CHARLOTTE","10 - Cultural Center of Charlo","12015","12015-10",""
5,8,3818,"CHARLOTTE","11 - Myakka River Elementary S","12015","12015-11",""
5,8,3819,"CHARLOTTE","12 - Deep Creek Elementary Sch","12015","12015-12",""
5,8,3820,"CHARLOTTE","13 - East Elementary School","12015","12015-13",""
5,8,3821,"CHARLOTTE","14 - Home Owners of Alligator","12015","12015-14",""
5,8,3822,"CHARLOTTE","15 - Meadow Park Elementary Sc","12015","12015-15",""
